CH1,CH2,Start,Increment,
Volt,Volt,-1.06000e-03,5.00000e-06
-9.80e-01,-1.00e+00,
-1.02e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.00e+00,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.00e+00,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.60e-01,-9.60e-01,
-9.60e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-1.00e+00,-1.00e+00,
-9.80e-01,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.00e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.60e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-1.00e+00,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-1.00e+00,-1.00e+00,
-9.80e-01,-9.20e-01,
-9.60e-01,-1.00e+00,
-1.00e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.20e-01,
-1.02e+00,-9.60e-01,
-9.80e-01,-1.00e+00,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.60e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.20e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-1.00e+00,
-1.00e+00,-9.60e-01,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-1.02e+00,-1.00e+00,
-9.60e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-9.80e-01,-9.60e-01,
-9.80e-01,-1.00e+00,
-1.02e+00,-9.60e-01,
-9.80e-01,-9.60e-01,
-1.02e+00,-1.00e+00,
-1.02e+00,-9.60e-01,
6.40e-01,-1.00e+00,
1.02e+00,-9.20e-01,
1.08e+00,-1.08e+00,
1.04e+00,-1.08e+00,
1.08e+00,-1.36e+00,
1.04e+00,-1.36e+00,
1.08e+00,-1.64e+00,
1.04e+00,-1.60e+00,
1.08e+00,-1.84e+00,
1.08e+00,-1.84e+00,
1.04e+00,-2.08e+00,
1.04e+00,-2.00e+00,
1.08e+00,-2.24e+00,
1.04e+00,-2.20e+00,
1.08e+00,-2.36e+00,
1.04e+00,-2.36e+00,
1.08e+00,-2.52e+00,
1.04e+00,-2.48e+00,
1.08e+00,-2.64e+00,
1.04e+00,-2.60e+00,
1.08e+00,-2.72e+00,
1.04e+00,-2.68e+00,
1.08e+00,-2.76e+00,
1.04e+00,-2.72e+00,
1.08e+00,-2.84e+00,
1.04e+00,-2.80e+00,
1.08e+00,-2.88e+00,
1.08e+00,-2.88e+00,
1.04e+00,-2.84e+00,
1.04e+00,-2.84e+00,
1.08e+00,-2.92e+00,
1.04e+00,-2.84e+00,
1.08e+00,-2.96e+00,
1.04e+00,-2.84e+00,
1.08e+00,-2.92e+00,
1.08e+00,-2.88e+00,
1.04e+00,-2.80e+00,
1.04e+00,-2.84e+00,
1.08e+00,-2.80e+00,
1.04e+00,-2.84e+00,
1.08e+00,-2.72e+00,
1.04e+00,-2.80e+00,
1.08e+00,-2.68e+00,
1.04e+00,-2.72e+00,
1.08e+00,-2.60e+00,
1.04e+00,-2.64e+00,
1.08e+00,-2.52e+00,
1.04e+00,-2.60e+00,
1.08e+00,-2.44e+00,
1.04e+00,-2.48e+00,
1.08e+00,-2.36e+00,
1.04e+00,-2.36e+00,
1.08e+00,-2.20e+00,
1.04e+00,-2.28e+00,
1.08e+00,-2.12e+00,
1.04e+00,-2.16e+00,
1.08e+00,-2.00e+00,
1.04e+00,-2.04e+00,
1.08e+00,-1.88e+00,
1.04e+00,-1.92e+00,
1.08e+00,-1.72e+00,
1.08e+00,-1.76e+00,
1.04e+00,-1.60e+00,
1.08e+00,-1.64e+00,
1.04e+00,-1.48e+00,
1.08e+00,-1.52e+00,
1.04e+00,-1.32e+00,
1.04e+00,-1.36e+00,
1.08e+00,-1.16e+00,
1.04e+00,-1.20e+00,
1.08e+00,-1.00e+00,
1.04e+00,-1.04e+00,
1.08e+00,-8.80e-01,
1.04e+00,-9.20e-01,
1.08e+00,-7.20e-01,
1.08e+00,-7.20e-01,
1.04e+00,-5.20e-01,
1.04e+00,-5.60e-01,
1.08e+00,-3.60e-01,
1.08e+00,-4.00e-01,
1.04e+00,-2.40e-01,
1.04e+00,-2.80e-01,
1.08e+00,-4.00e-02,
1.04e+00,-8.00e-02,
1.08e+00,1.20e-01,
1.04e+00,8.00e-02,
1.08e+00,2.80e-01,
1.04e+00,2.40e-01,
1.08e+00,4.00e-01,
1.04e+00,4.00e-01,
1.08e+00,6.00e-01,
1.04e+00,5.60e-01,
1.08e+00,7.60e-01,
1.04e+00,7.20e-01,
1.08e+00,8.80e-01,
1.04e+00,8.80e-01,
1.08e+00,1.04e+00,
1.04e+00,1.04e+00,
1.08e+00,1.20e+00,
1.04e+00,1.16e+00,
1.08e+00,1.36e+00,
1.04e+00,1.32e+00,
1.08e+00,1.48e+00,
1.04e+00,1.48e+00,
1.08e+00,1.64e+00,
1.04e+00,1.60e+00,
1.08e+00,1.76e+00,
1.08e+00,1.72e+00,
1.04e+00,1.88e+00,
1.04e+00,1.84e+00,
1.08e+00,2.00e+00,
1.04e+00,2.00e+00,
1.08e+00,2.16e+00,
1.04e+00,2.12e+00,
1.08e+00,2.28e+00,
1.04e+00,2.24e+00,
1.08e+00,2.40e+00,
1.04e+00,2.32e+00,
1.08e+00,2.48e+00,
1.04e+00,2.44e+00,
1.08e+00,2.56e+00,
1.04e+00,2.56e+00,
1.08e+00,2.72e+00,
1.04e+00,2.64e+00,
1.08e+00,2.80e+00,
1.04e+00,2.72e+00,
1.08e+00,2.88e+00,
1.04e+00,2.80e+00,
1.08e+00,2.92e+00,
1.04e+00,2.88e+00,
1.08e+00,3.00e+00,
1.04e+00,2.96e+00,
1.08e+00,3.08e+00,
1.04e+00,3.04e+00,
1.08e+00,3.16e+00,
1.08e+00,3.12e+00,
1.04e+00,3.20e+00,
1.04e+00,3.16e+00,
1.08e+00,3.24e+00,
1.04e+00,3.20e+00,
1.08e+00,3.28e+00,
1.04e+00,3.24e+00,
1.08e+00,3.32e+00,
1.04e+00,3.32e+00,
1.08e+00,3.24e+00,
1.08e+00,3.28e+00,
1.04e+00,3.36e+00,
1.04e+00,3.36e+00,
1.08e+00,3.28e+00,
1.04e+00,3.36e+00,
1.08e+00,3.32e+00,
1.04e+00,3.36e+00,
1.08e+00,3.32e+00,
1.04e+00,3.36e+00,
1.08e+00,3.32e+00,
1.04e+00,3.36e+00,
1.08e+00,3.32e+00,
1.04e+00,3.32e+00,
1.08e+00,3.36e+00,
1.04e+00,3.28e+00,
1.08e+00,3.36e+00,
1.04e+00,3.32e+00,
1.08e+00,3.24e+00,
1.04e+00,3.24e+00,
1.08e+00,3.28e+00,
1.04e+00,3.28e+00,
1.08e+00,3.20e+00,
1.04e+00,3.16e+00,
1.08e+00,3.24e+00,
1.04e+00,3.20e+00,
1.08e+00,3.12e+00,
1.04e+00,3.12e+00,
1.08e+00,3.00e+00,
1.04e+00,3.04e+00,
1.08e+00,2.96e+00,
1.04e+00,3.00e+00,
1.08e+00,2.92e+00,
1.04e+00,2.96e+00,
1.08e+00,2.84e+00,
1.04e+00,2.88e+00,
1.08e+00,2.80e+00,
1.04e+00,2.84e+00,
1.08e+00,2.72e+00,
1.04e+00,2.76e+00,
1.08e+00,2.64e+00,
1.04e+00,2.68e+00,
1.08e+00,2.56e+00,
1.04e+00,2.56e+00,
1.08e+00,2.48e+00,
1.04e+00,2.52e+00,
1.08e+00,2.36e+00,
1.04e+00,2.44e+00,
1.08e+00,2.28e+00,
1.04e+00,2.36e+00,
1.08e+00,2.24e+00,
1.04e+00,2.28e+00,
1.08e+00,2.12e+00,
1.08e+00,2.20e+00,
1.04e+00,2.04e+00,
1.08e+00,2.12e+00,
1.04e+00,1.92e+00,
1.04e+00,2.00e+00,
1.08e+00,1.84e+00,
1.04e+00,1.88e+00,
1.08e+00,1.76e+00,
1.04e+00,1.80e+00,
1.08e+00,1.68e+00,
1.04e+00,1.72e+00,
1.08e+00,1.60e+00,
1.04e+00,1.64e+00,
1.08e+00,1.52e+00,
1.04e+00,1.56e+00,
1.08e+00,1.40e+00,
1.04e+00,1.44e+00,
1.08e+00,1.32e+00,
1.08e+00,1.36e+00,
1.04e+00,1.24e+00,
1.04e+00,1.28e+00,
1.08e+00,1.16e+00,
1.04e+00,1.20e+00,
1.08e+00,1.04e+00,
1.04e+00,1.12e+00,
1.08e+00,9.60e-01,
1.04e+00,1.00e+00,
1.08e+00,8.80e-01,
1.04e+00,9.20e-01,
1.08e+00,8.00e-01,
1.04e+00,8.40e-01,
1.08e+00,7.20e-01,
1.08e+00,7.60e-01,
1.04e+00,6.40e-01,
1.04e+00,6.80e-01,
1.08e+00,5.60e-01,
1.04e+00,6.00e-01,
1.08e+00,5.20e-01,
1.04e+00,5.60e-01,
1.08e+00,4.40e-01,
1.04e+00,4.80e-01,
1.08e+00,4.00e-01,
1.04e+00,4.00e-01,
1.08e+00,2.80e-01,
1.04e+00,3.20e-01,
1.08e+00,2.40e-01,
1.08e+00,2.80e-01,
1.04e+00,1.60e-01,
1.04e+00,2.00e-01,
1.08e+00,1.20e-01,
1.04e+00,1.60e-01,
1.08e+00,8.00e-02,
1.08e+00,1.20e-01,
1.04e+00,4.00e-02,
1.04e+00,8.00e-02,
1.08e+00,0.00e+00,
1.04e+00,4.00e-02,
1.08e+00,-4.00e-02,
1.08e+00,0.00e+00,
1.04e+00,-8.00e-02,
1.04e+00,-4.00e-02,
1.08e+00,-1.20e-01,
1.04e+00,-8.00e-02,
1.08e+00,-1.60e-01,
1.04e+00,-1.60e-01,
1.08e+00,-1.20e-01,
1.04e+00,-1.60e-01,
1.08e+00,-2.40e-01,
1.04e+00,-2.00e-01,
1.06e+00,-2.40e-01,
1.04e+00,-2.00e-01,
1.08e+00,-2.80e-01,
1.04e+00,-2.80e-01,
1.08e+00,-2.00e-01,
1.04e+00,-2.40e-01,
1.08e+00,-3.20e-01,
1.04e+00,-2.40e-01,
1.08e+00,-2.80e-01,
1.04e+00,-2.40e-01,
1.08e+00,-2.80e-01,
1.04e+00,-2.80e-01,
1.08e+00,-2.40e-01,
1.04e+00,-2.40e-01,
1.08e+00,-3.20e-01,
1.04e+00,-2.40e-01,
1.08e+00,-2.80e-01,
1.04e+00,-2.40e-01,
1.08e+00,-2.80e-01,
1.04e+00,-2.80e-01,
1.08e+00,-2.00e-01,
1.04e+00,-2.00e-01,
1.08e+00,-2.40e-01,
1.04e+00,-2.40e-01,
1.08e+00,-1.60e-01,
1.08e+00,-1.60e-01,
1.04e+00,-2.40e-01,
1.04e+00,-1.60e-01,
1.08e+00,-8.00e-02,
1.08e+00,-8.00e-02,
1.04e+00,-1.60e-01,
1.04e+00,-1.20e-01,
1.08e+00,-4.00e-02,
1.08e+00,-8.00e-02,
1.04e+00,0.00e+00,
1.04e+00,-4.00e-02,
1.08e+00,4.00e-02,
1.08e+00,-4.00e-02,
1.04e+00,8.00e-02,
1.08e+00,0.00e+00,
1.04e+00,8.00e-02,
1.04e+00,4.00e-02,
1.08e+00,1.20e-01,
1.04e+00,8.00e-02,
1.08e+00,1.60e-01,
1.04e+00,1.20e-01,
1.08e+00,2.00e-01,
1.04e+00,1.60e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.80e-01,
1.04e+00,2.80e-01,
1.08e+00,3.60e-01,
1.04e+00,3.20e-01,
1.08e+00,4.00e-01,
1.04e+00,3.60e-01,
1.08e+00,4.80e-01,
1.08e+00,4.40e-01,
1.04e+00,5.20e-01,
1.08e+00,4.80e-01,
1.04e+00,5.60e-01,
1.04e+00,5.20e-01,
1.08e+00,6.00e-01,
1.04e+00,5.60e-01,
1.08e+00,6.40e-01,
1.04e+00,6.00e-01,
1.08e+00,7.20e-01,
1.04e+00,6.80e-01,
1.08e+00,7.60e-01,
1.08e+00,7.20e-01,
1.04e+00,8.00e-01,
1.04e+00,7.60e-01,
1.08e+00,8.40e-01,
1.08e+00,8.00e-01,
1.04e+00,8.80e-01,
1.04e+00,8.80e-01,
1.08e+00,9.60e-01,
1.04e+00,9.20e-01,
1.08e+00,1.04e+00,
1.04e+00,1.00e+00,
1.08e+00,1.08e+00,
1.04e+00,1.04e+00,
1.08e+00,1.12e+00,
1.04e+00,1.08e+00,
1.08e+00,1.16e+00,
1.04e+00,1.12e+00,
1.08e+00,1.20e+00,
1.04e+00,1.16e+00,
1.08e+00,1.24e+00,
1.08e+00,1.20e+00,
1.04e+00,1.28e+00,
1.04e+00,1.24e+00,
1.08e+00,1.32e+00,
1.08e+00,1.28e+00,
1.04e+00,1.36e+00,
1.08e+00,1.32e+00,
1.04e+00,1.40e+00,
1.08e+00,1.36e+00,
1.04e+00,1.44e+00,
1.04e+00,1.44e+00,
1.08e+00,1.40e+00,
1.04e+00,1.40e+00,
1.08e+00,1.52e+00,
1.04e+00,1.48e+00,
1.08e+00,1.56e+00,
1.08e+00,1.52e+00,
1.04e+00,1.60e+00,
1.08e+00,1.56e+00,
1.04e+00,1.60e+00,
1.08e+00,1.56e+00,
1.04e+00,1.64e+00,
1.08e+00,1.60e+00,
1.06e+00,1.64e+00,
1.04e+00,1.60e+00,
1.08e+00,1.68e+00,
1.04e+00,1.64e+00,
1.08e+00,1.68e+00,
1.08e+00,1.64e+00,
1.04e+00,1.72e+00,
1.08e+00,1.68e+00,
1.04e+00,1.72e+00,
1.08e+00,1.68e+00,
1.04e+00,1.76e+00,
1.08e+00,1.68e+00,
1.04e+00,1.76e+00,
1.04e+00,1.72e+00,
1.08e+00,1.76e+00,
1.04e+00,1.76e+00,
1.08e+00,1.72e+00,
1.04e+00,1.76e+00,
1.08e+00,1.72e+00,
1.04e+00,1.72e+00,
1.08e+00,1.80e+00,
1.08e+00,1.72e+00,
1.04e+00,1.80e+00,
1.08e+00,1.80e+00,
1.04e+00,1.72e+00,
1.04e+00,1.80e+00,
1.08e+00,1.72e+00,
1.04e+00,1.80e+00,
1.08e+00,1.72e+00,
1.04e+00,1.72e+00,
1.08e+00,1.76e+00,
1.04e+00,1.72e+00,
1.08e+00,1.76e+00,
1.04e+00,1.72e+00,
1.08e+00,1.76e+00,
1.04e+00,1.72e+00,
1.08e+00,1.76e+00,
1.04e+00,1.76e+00,
1.08e+00,1.68e+00,
1.08e+00,1.68e+00,
1.04e+00,1.72e+00,
1.04e+00,1.72e+00,
1.08e+00,1.68e+00,
1.04e+00,1.72e+00,
1.08e+00,1.64e+00,
1.08e+00,1.64e+00,
1.04e+00,1.68e+00,
1.04e+00,1.68e+00,
1.08e+00,1.64e+00,
1.04e+00,1.60e+00,
1.08e+00,1.68e+00,
1.04e+00,1.64e+00,
1.08e+00,1.56e+00,
1.08e+00,1.56e+00,
1.06e+00,1.64e+00,
1.08e+00,1.60e+00,
1.04e+00,1.52e+00,
1.08e+00,1.52e+00,
1.06e+00,1.60e+00,
1.08e+00,1.56e+00,
1.06e+00,1.48e+00,
1.08e+00,1.48e+00,
1.04e+00,1.52e+00,
1.08e+00,1.48e+00,
1.04e+00,1.44e+00,
1.08e+00,1.48e+00,
1.04e+00,1.40e+00,
1.06e+00,1.44e+00,
1.08e+00,1.36e+00,
1.08e+00,1.40e+00,
1.06e+00,1.32e+00,
1.08e+00,1.40e+00,
1.04e+00,1.32e+00,
1.08e+00,1.36e+00,
1.06e+00,1.28e+00,
1.06e+00,1.32e+00,
1.08e+00,1.24e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.06e+00,1.28e+00,
1.08e+00,1.20e+00,
1.08e+00,1.24e+00,
1.04e+00,1.16e+00,
1.08e+00,1.16e+00,
1.04e+00,1.20e+00,
1.08e+00,1.12e+00,
1.04e+00,1.20e+00,
1.08e+00,1.16e+00,
1.04e+00,1.08e+00,
1.08e+00,1.08e+00,
1.04e+00,1.16e+00,
1.04e+00,1.12e+00,
1.08e+00,1.04e+00,
1.08e+00,1.08e+00,
1.04e+00,1.04e+00,
1.08e+00,1.08e+00,
1.04e+00,1.00e+00,
1.04e+00,1.04e+00,
1.08e+00,9.60e-01,
1.08e+00,9.60e-01,
1.04e+00,1.00e+00,
1.04e+00,1.00e+00,
1.08e+00,9.20e-01,
1.04e+00,9.20e-01,
1.08e+00,9.20e-01,
1.08e+00,9.20e-01,
1.04e+00,8.40e-01,
1.04e+00,8.80e-01,
1.08e+00,8.40e-01,
1.04e+00,8.80e-01,
1.08e+00,8.40e-01,
1.04e+00,8.40e-01,
1.08e+00,8.00e-01,
1.08e+00,8.40e-01,
1.04e+00,7.60e-01,
1.04e+00,8.00e-01,
1.08e+00,7.60e-01,
1.04e+00,8.00e-01,
1.08e+00,7.60e-01,
1.04e+00,8.00e-01,
1.08e+00,7.20e-01,
1.04e+00,7.20e-01,
1.08e+00,7.60e-01,
1.08e+00,7.60e-01,
1.04e+00,6.80e-01,
1.04e+00,6.80e-01,
1.08e+00,7.60e-01,
1.04e+00,6.80e-01,
1.08e+00,7.20e-01,
1.08e+00,7.20e-01,
1.04e+00,6.40e-01,
1.08e+00,7.20e-01,
1.04e+00,6.40e-01,
1.08e+00,6.40e-01,
1.04e+00,7.20e-01,
1.08e+00,6.40e-01,
1.04e+00,6.80e-01,
1.08e+00,6.40e-01,
1.04e+00,6.80e-01,
1.08e+00,6.80e-01,
1.04e+00,6.00e-01,
1.04e+00,6.80e-01,
1.08e+00,6.00e-01,
1.04e+00,6.80e-01,
1.08e+00,6.00e-01,
1.08e+00,6.80e-01,
1.04e+00,6.00e-01,
1.06e+00,6.80e-01,
1.08e+00,6.00e-01,
1.06e+00,6.40e-01,
1.08e+00,6.80e-01,
1.06e+00,6.80e-01,
1.08e+00,6.00e-01,
1.06e+00,6.40e-01,
1.08e+00,6.80e-01,
1.08e+00,6.80e-01,
1.04e+00,6.40e-01,
1.08e+00,6.80e-01,
1.04e+00,6.40e-01,
1.08e+00,6.40e-01,
1.04e+00,6.80e-01,
1.08e+00,6.80e-01,
1.04e+00,6.40e-01,
1.08e+00,6.40e-01,
1.04e+00,7.20e-01,
1.08e+00,6.40e-01,
1.04e+00,7.20e-01,
1.08e+00,7.20e-01,
1.04e+00,6.40e-01,
1.08e+00,6.80e-01,
1.04e+00,7.20e-01,
1.08e+00,6.80e-01,
1.04e+00,7.20e-01,
1.04e+00,6.80e-01,
1.08e+00,7.60e-01,
1.04e+00,6.80e-01,
1.08e+00,7.60e-01,
1.04e+00,7.20e-01,
1.08e+00,7.60e-01,
1.04e+00,7.20e-01,
1.08e+00,7.60e-01,
1.04e+00,7.20e-01,
1.08e+00,8.00e-01,
1.04e+00,7.20e-01,
1.08e+00,8.00e-01,
1.04e+00,8.00e-01,
1.08e+00,7.60e-01,
1.04e+00,7.60e-01,
1.08e+00,8.40e-01,
1.04e+00,8.40e-01,
1.08e+00,8.00e-01,
1.04e+00,8.40e-01,
1.08e+00,8.00e-01,
1.04e+00,8.00e-01,
1.08e+00,8.80e-01,
1.08e+00,8.80e-01,
1.04e+00,8.00e-01,
1.04e+00,8.80e-01,
1.08e+00,8.40e-01,
1.08e+00,8.40e-01,
1.04e+00,9.20e-01,
1.04e+00,9.20e-01,
1.08e+00,8.80e-01,
1.04e+00,9.20e-01,
1.08e+00,1.00e+00,
1.04e+00,9.20e-01,
1.08e+00,1.00e+00,
1.04e+00,9.60e-01,
1.08e+00,1.00e+00,
1.04e+00,9.60e-01,
1.08e+00,1.04e+00,
1.04e+00,1.04e+00,
1.08e+00,9.60e-01,
1.06e+00,1.04e+00,
1.08e+00,1.00e+00,
1.06e+00,1.00e+00,
1.08e+00,1.08e+00,
1.06e+00,1.08e+00,
1.08e+00,1.00e+00,
1.06e+00,1.04e+00,
1.08e+00,1.08e+00,
1.08e+00,1.04e+00,
1.04e+00,1.12e+00,
1.06e+00,1.04e+00,
1.08e+00,1.12e+00,
1.06e+00,1.12e+00,
1.08e+00,1.08e+00,
1.06e+00,1.08e+00,
1.08e+00,1.16e+00,
1.08e+00,1.08e+00,
1.04e+00,1.16e+00,
1.08e+00,1.16e+00,
1.04e+00,1.12e+00,
1.08e+00,1.12e+00,
1.06e+00,1.20e+00,
1.06e+00,1.20e+00,
1.08e+00,1.12e+00,
1.06e+00,1.20e+00,
1.08e+00,1.12e+00,
1.06e+00,1.16e+00,
1.08e+00,1.20e+00,
1.08e+00,1.16e+00,
1.06e+00,1.24e+00,
1.06e+00,1.16e+00,
1.08e+00,1.24e+00,
1.04e+00,1.24e+00,
1.08e+00,1.16e+00,
1.08e+00,1.20e+00,
1.06e+00,1.24e+00,
1.08e+00,1.24e+00,
1.04e+00,1.20e+00,
1.04e+00,1.20e+00,
1.08e+00,1.24e+00,
1.04e+00,1.20e+00,
1.08e+00,1.28e+00,
1.04e+00,1.28e+00,
1.08e+00,1.20e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.08e+00,1.24e+00,
1.04e+00,1.28e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.04e+00,1.24e+00,
1.08e+00,1.28e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.04e+00,1.28e+00,
1.08e+00,1.24e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.08e+00,1.24e+00,
1.04e+00,1.28e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.04e+00,1.24e+00,
1.08e+00,1.28e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.08e+00,1.28e+00,
1.04e+00,1.24e+00,
1.08e+00,1.24e+00,
1.04e+00,1.28e+00,
1.04e+00,1.28e+00,
1.08e+00,1.24e+00,
1.08e+00,1.24e+00,
1.04e+00,1.28e+00,
1.08e+00,1.24e+00,
1.04e+00,1.28e+00,
1.04e+00,1.28e+00,
1.08e+00,1.20e+00,
1.08e+00,1.28e+00,
1.04e+00,1.20e+00,
1.06e+00,1.28e+00,
1.08e+00,1.20e+00,
1.06e+00,1.28e+00,
1.08e+00,1.20e+00,
1.06e+00,1.20e+00,
1.08e+00,1.24e+00,
1.06e+00,1.20e+00,
