CH1,CH2,Start,Increment,
Volt,Volt,-1.06000e-03,5.00000e-06
-1.02e+00,-1.80e-01,
-9.80e-01,-1.80e-01,
-1.02e+00,-1.60e-01,
-1.02e+00,-1.60e-01,
-9.80e-01,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-2.00e-01,
-1.00e+00,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.60e-01,-1.60e-01,
-1.00e+00,-1.60e-01,
-9.60e-01,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.00e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.00e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.00e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.60e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.60e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.80e-01,
-1.02e+00,-1.60e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.60e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.60e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.80e-01,
-1.02e+00,-1.60e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.00e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-1.00e+00,-1.60e-01,
-9.80e-01,-2.00e-01,
-1.00e+00,-1.60e-01,
-9.60e-01,-2.00e-01,
-9.60e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-2.00e-01,
-1.02e+00,-1.60e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.00e+00,-2.00e-01,
-9.60e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-2.00e-01,
-1.02e+00,-1.60e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-1.80e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.02e+00,-2.00e-01,
-9.80e-01,-1.60e-01,
-1.00e+00,-2.00e-01,
-1.02e+00,-1.60e-01,
6.40e-01,-2.00e-01,
1.02e+00,-1.80e-01,
1.06e+00,-1.60e-01,
1.04e+00,-1.80e-01,
1.08e+00,-1.40e-01,
1.04e+00,-1.60e-01,
1.08e+00,-1.20e-01,
1.04e+00,-1.40e-01,
1.08e+00,-1.00e-01,
1.08e+00,-1.20e-01,
1.04e+00,-8.00e-02,
1.08e+00,-1.00e-01,
1.04e+00,-6.00e-02,
1.04e+00,-8.00e-02,
1.08e+00,-4.00e-02,
1.04e+00,-6.00e-02,
1.08e+00,-2.00e-02,
1.04e+00,-4.00e-02,
1.08e+00,0.00e+00,
1.04e+00,-4.00e-02,
1.08e+00,0.00e+00,
1.04e+00,-2.00e-02,
1.08e+00,2.00e-02,
1.04e+00,-2.00e-02,
1.08e+00,2.00e-02,
1.08e+00,0.00e+00,
1.04e+00,4.00e-02,
1.04e+00,4.00e-02,
1.08e+00,0.00e+00,
1.08e+00,2.00e-02,
1.04e+00,6.00e-02,
1.08e+00,2.00e-02,
1.04e+00,6.00e-02,
1.08e+00,4.00e-02,
1.04e+00,8.00e-02,
1.04e+00,4.00e-02,
1.08e+00,8.00e-02,
1.08e+00,8.00e-02,
1.04e+00,4.00e-02,
1.08e+00,6.00e-02,
1.04e+00,1.00e-01,
1.08e+00,1.00e-01,
1.04e+00,6.00e-02,
1.08e+00,1.00e-01,
1.04e+00,8.00e-02,
1.08e+00,8.00e-02,
1.04e+00,1.20e-01,
1.08e+00,8.00e-02,
1.04e+00,1.20e-01,
1.08e+00,1.20e-01,
1.04e+00,8.00e-02,
1.04e+00,1.20e-01,
1.08e+00,8.00e-02,
1.04e+00,1.00e-01,
1.08e+00,1.40e-01,
1.08e+00,1.40e-01,
1.04e+00,1.00e-01,
1.04e+00,1.40e-01,
1.08e+00,1.00e-01,
1.04e+00,1.40e-01,
1.08e+00,1.00e-01,
1.04e+00,1.20e-01,
1.08e+00,1.60e-01,
1.04e+00,1.20e-01,
1.08e+00,1.60e-01,
1.04e+00,1.20e-01,
1.08e+00,1.60e-01,
1.04e+00,1.60e-01,
1.08e+00,1.20e-01,
1.04e+00,1.60e-01,
1.08e+00,1.20e-01,
1.04e+00,1.60e-01,
1.08e+00,1.20e-01,
1.04e+00,1.60e-01,
1.08e+00,1.40e-01,
1.04e+00,1.40e-01,
1.08e+00,1.80e-01,
1.04e+00,1.80e-01,
1.08e+00,1.40e-01,
1.04e+00,1.80e-01,
1.08e+00,1.40e-01,
1.04e+00,1.80e-01,
1.08e+00,1.40e-01,
1.04e+00,1.80e-01,
1.08e+00,1.40e-01,
1.08e+00,1.80e-01,
1.04e+00,1.60e-01,
1.04e+00,1.80e-01,
1.08e+00,1.80e-01,
1.04e+00,1.80e-01,
1.08e+00,1.60e-01,
1.04e+00,1.80e-01,
1.08e+00,1.60e-01,
1.08e+00,1.80e-01,
1.04e+00,1.60e-01,
1.04e+00,1.80e-01,
1.08e+00,1.60e-01,
1.04e+00,1.60e-01,
1.08e+00,2.00e-01,
1.04e+00,1.60e-01,
1.08e+00,2.00e-01,
1.04e+00,1.60e-01,
1.08e+00,2.20e-01,
1.08e+00,2.20e-01,
1.04e+00,1.60e-01,
1.04e+00,2.20e-01,
1.08e+00,1.60e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.08e+00,1.80e-01,
1.04e+00,2.20e-01,
1.08e+00,2.20e-01,
1.04e+00,1.60e-01,
1.04e+00,2.00e-01,
1.08e+00,1.60e-01,
1.04e+00,2.20e-01,
1.08e+00,1.60e-01,
1.08e+00,1.80e-01,
1.04e+00,2.20e-01,
1.08e+00,1.80e-01,
1.04e+00,2.20e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.04e+00,2.20e-01,
1.08e+00,1.60e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.08e+00,2.20e-01,
1.04e+00,1.80e-01,
1.04e+00,2.00e-01,
1.08e+00,1.80e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.08e+00,1.80e-01,
1.04e+00,2.20e-01,
1.04e+00,1.80e-01,
1.08e+00,2.20e-01,
1.08e+00,1.80e-01,
1.04e+00,2.20e-01,
1.08e+00,1.80e-01,
1.04e+00,2.20e-01,
1.04e+00,2.20e-01,
1.08e+00,1.80e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.04e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.20e-01,
1.08e+00,2.00e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.06e+00,2.00e-01,
1.10e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.06e+00,2.00e-01,
1.10e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.20e-01,
1.08e+00,2.00e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.08e+00,2.00e-01,
1.04e+00,2.40e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.40e-01,
1.04e+00,2.00e-01,
1.04e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.08e+00,2.00e-01,
1.06e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
1.06e+00,2.00e-01,
1.08e+00,2.40e-01,
