CH1,CH2,Start,Increment,
Volt,Volt,-1.00000e-03,5.00000e-06
-9.80e-01,-7.80e-01,
-1.02e+00,-7.60e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.80e-01,
-1.02e+00,-7.60e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.80e-01,
-1.02e+00,-7.60e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.80e-01,
-1.02e+00,-7.60e-01,
-1.02e+00,-7.60e-01,
-9.80e-01,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.00e+00,-7.80e-01,
-1.02e+00,-7.60e-01,
-9.60e-01,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.80e-01,
-1.02e+00,-7.60e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-9.80e-01,-7.60e-01,
-1.02e+00,-7.80e-01,
-1.02e+00,-7.60e-01,
6.60e-01,-7.80e-01,
1.02e+00,-7.80e-01,
1.08e+00,-7.50e-01,
1.04e+00,-7.60e-01,
1.08e+00,-7.80e-01,
1.04e+00,-7.70e-01,
1.08e+00,-7.80e-01,
1.04e+00,-7.80e-01,
1.08e+00,-7.60e-01,
1.04e+00,-7.60e-01,
1.08e+00,-7.70e-01,
1.04e+00,-7.70e-01,
1.08e+00,-7.50e-01,
1.04e+00,-7.50e-01,
1.08e+00,-7.70e-01,
1.04e+00,-7.60e-01,
1.08e+00,-7.70e-01,
1.04e+00,-7.60e-01,
1.08e+00,-7.80e-01,
1.04e+00,-7.70e-01,
1.08e+00,-7.90e-01,
1.04e+00,-7.70e-01,
1.08e+00,-7.90e-01,
1.08e+00,-7.80e-01,
1.04e+00,-8.00e-01,
1.04e+00,-8.00e-01,
1.08e+00,-7.80e-01,
1.04e+00,-8.00e-01,
1.08e+00,-7.80e-01,
1.04e+00,-7.80e-01,
1.08e+00,-7.90e-01,
1.04e+00,-7.90e-01,
1.08e+00,-7.70e-01,
1.04e+00,-7.80e-01,
1.08e+00,-7.60e-01,
1.04e+00,-7.70e-01,
1.08e+00,-7.50e-01,
1.04e+00,-7.60e-01,
1.08e+00,-7.40e-01,
1.04e+00,-7.40e-01,
1.08e+00,-7.10e-01,
1.04e+00,-7.20e-01,
1.08e+00,-7.00e-01,
1.04e+00,-7.10e-01,
1.08e+00,-6.80e-01,
1.04e+00,-6.90e-01,
1.08e+00,-6.70e-01,
1.08e+00,-6.80e-01,
1.04e+00,-6.50e-01,
1.08e+00,-6.60e-01,
1.04e+00,-6.20e-01,
1.08e+00,-6.40e-01,
1.04e+00,-6.10e-01,
1.04e+00,-6.20e-01,
1.08e+00,-5.90e-01,
1.04e+00,-6.00e-01,
1.08e+00,-5.70e-01,
1.04e+00,-5.80e-01,
1.08e+00,-5.60e-01,
1.08e+00,-5.70e-01,
1.04e+00,-5.40e-01,
1.04e+00,-5.40e-01,
1.08e+00,-5.20e-01,
1.04e+00,-5.20e-01,
1.08e+00,-5.00e-01,
1.08e+00,-5.10e-01,
1.04e+00,-4.80e-01,
1.04e+00,-4.90e-01,
1.08e+00,-4.60e-01,
1.04e+00,-4.70e-01,
1.08e+00,-4.50e-01,
1.04e+00,-4.60e-01,
1.08e+00,-4.30e-01,
1.04e+00,-4.30e-01,
1.08e+00,-4.10e-01,
1.04e+00,-4.20e-01,
1.08e+00,-3.90e-01,
1.04e+00,-4.00e-01,
1.08e+00,-3.80e-01,
1.08e+00,-3.90e-01,
1.04e+00,-3.60e-01,
1.04e+00,-3.70e-01,
1.08e+00,-3.50e-01,
1.04e+00,-3.60e-01,
1.08e+00,-3.40e-01,
1.08e+00,-3.50e-01,
1.04e+00,-3.10e-01,
1.04e+00,-3.20e-01,
1.08e+00,-3.00e-01,
1.04e+00,-3.10e-01,
1.08e+00,-2.80e-01,
1.04e+00,-2.90e-01,
1.08e+00,-2.70e-01,
1.04e+00,-2.80e-01,
1.08e+00,-2.60e-01,
1.04e+00,-2.70e-01,
1.08e+00,-2.40e-01,
1.04e+00,-2.50e-01,
1.08e+00,-2.30e-01,
1.04e+00,-2.40e-01,
1.08e+00,-2.10e-01,
1.08e+00,-2.20e-01,
1.04e+00,-2.00e-01,
1.04e+00,-2.10e-01,
1.08e+00,-1.80e-01,
1.04e+00,-1.90e-01,
1.08e+00,-1.70e-01,
1.04e+00,-1.80e-01,
1.08e+00,-1.60e-01,
1.04e+00,-1.70e-01,
1.08e+00,-1.50e-01,
1.04e+00,-1.60e-01,
1.08e+00,-1.40e-01,
1.04e+00,-1.50e-01,
1.08e+00,-1.20e-01,
1.08e+00,-1.30e-01,
1.04e+00,-1.00e-01,
1.04e+00,-1.10e-01,
1.08e+00,-9.00e-02,
1.08e+00,-1.00e-01,
1.04e+00,-8.00e-02,
1.04e+00,-9.00e-02,
1.08e+00,-7.00e-02,
1.08e+00,-8.00e-02,
1.04e+00,-6.00e-02,
1.04e+00,-7.00e-02,
1.08e+00,-5.00e-02,
1.04e+00,-6.00e-02,
1.08e+00,-4.00e-02,
1.04e+00,-5.00e-02,
1.08e+00,-3.00e-02,
1.04e+00,-4.00e-02,
1.08e+00,-2.00e-02,
1.04e+00,-2.00e-02,
1.08e+00,0.00e+00,
1.04e+00,-1.00e-02,
1.08e+00,1.00e-02,
1.04e+00,0.00e+00,
1.08e+00,2.00e-02,
1.04e+00,1.00e-02,
1.08e+00,3.00e-02,
1.04e+00,2.00e-02,
1.08e+00,4.00e-02,
1.08e+00,3.00e-02,
1.04e+00,5.00e-02,
1.04e+00,4.00e-02,
1.08e+00,6.00e-02,
1.08e+00,5.00e-02,
1.04e+00,7.00e-02,
1.08e+00,6.00e-02,
1.04e+00,8.00e-02,
1.08e+00,7.00e-02,
1.04e+00,9.00e-02,
1.04e+00,9.00e-02,
1.08e+00,1.10e-01,
1.04e+00,1.00e-01,
1.08e+00,1.20e-01,
1.04e+00,1.20e-01,
1.08e+00,1.10e-01,
1.04e+00,1.10e-01,
1.08e+00,1.30e-01,
1.04e+00,1.20e-01,
1.08e+00,1.40e-01,
1.08e+00,1.30e-01,
1.04e+00,1.50e-01,
1.04e+00,1.40e-01,
1.08e+00,1.60e-01,
1.04e+00,1.50e-01,
1.08e+00,1.60e-01,
1.04e+00,1.50e-01,
1.08e+00,1.70e-01,
1.04e+00,1.60e-01,
1.08e+00,1.80e-01,
1.04e+00,1.70e-01,
1.08e+00,1.90e-01,
1.08e+00,1.90e-01,
1.04e+00,1.80e-01,
1.08e+00,1.90e-01,
1.04e+00,2.10e-01,
1.04e+00,2.00e-01,
1.08e+00,2.20e-01,
1.04e+00,2.10e-01,
1.08e+00,2.30e-01,
1.04e+00,2.30e-01,
1.08e+00,2.20e-01,
1.04e+00,2.20e-01,
1.08e+00,2.40e-01,
1.08e+00,2.30e-01,
1.04e+00,2.50e-01,
1.04e+00,2.50e-01,
1.08e+00,2.40e-01,
1.04e+00,2.60e-01,
1.08e+00,2.50e-01,
1.04e+00,2.50e-01,
1.08e+00,2.70e-01,
1.04e+00,2.70e-01,
1.08e+00,2.60e-01,
1.04e+00,2.60e-01,
1.08e+00,2.80e-01,
1.04e+00,2.70e-01,
1.08e+00,2.90e-01,
1.04e+00,2.90e-01,
1.08e+00,2.80e-01,
1.08e+00,2.80e-01,
1.04e+00,3.00e-01,
1.04e+00,2.90e-01,
1.08e+00,3.10e-01,
1.04e+00,3.10e-01,
1.08e+00,3.20e-01,
1.08e+00,3.10e-01,
1.04e+00,3.30e-01,
1.08e+00,3.20e-01,
1.04e+00,3.30e-01,
1.08e+00,3.20e-01,
1.04e+00,3.40e-01,
1.04e+00,3.30e-01,
1.08e+00,3.50e-01,
1.08e+00,3.50e-01,
1.04e+00,3.30e-01,
1.04e+00,3.40e-01,
1.08e+00,3.60e-01,
1.04e+00,3.60e-01,
1.08e+00,3.50e-01,
1.08e+00,3.50e-01,
1.04e+00,3.70e-01,
1.08e+00,3.60e-01,
1.04e+00,3.70e-01,
1.04e+00,3.60e-01,
1.08e+00,3.80e-01,
1.08e+00,3.80e-01,
1.04e+00,3.70e-01,
1.04e+00,3.70e-01,
1.08e+00,3.90e-01,
1.04e+00,3.90e-01,
1.08e+00,3.80e-01,
1.04e+00,3.80e-01,
1.08e+00,4.00e-01,
1.08e+00,4.00e-01,
1.04e+00,3.90e-01,
1.08e+00,3.90e-01,
1.04e+00,4.20e-01,
1.04e+00,4.10e-01,
1.08e+00,4.20e-01,
1.04e+00,4.10e-01,
1.08e+00,4.30e-01,
1.08e+00,4.30e-01,
1.04e+00,4.20e-01,
1.04e+00,4.20e-01,
1.08e+00,4.40e-01,
1.04e+00,4.40e-01,
1.08e+00,4.30e-01,
1.04e+00,4.30e-01,
1.08e+00,4.50e-01,
1.08e+00,4.50e-01,
1.04e+00,4.40e-01,
1.04e+00,4.40e-01,
1.08e+00,4.50e-01,
1.04e+00,4.40e-01,
1.08e+00,4.60e-01,
1.04e+00,4.60e-01,
1.08e+00,4.50e-01,
1.04e+00,4.50e-01,
1.08e+00,4.70e-01,
1.04e+00,4.60e-01,
1.08e+00,4.70e-01,
1.08e+00,4.70e-01,
1.04e+00,4.60e-01,
1.04e+00,4.60e-01,
1.08e+00,4.80e-01,
1.08e+00,4.70e-01,
1.04e+00,4.80e-01,
1.04e+00,4.70e-01,
1.08e+00,4.90e-01,
1.04e+00,4.80e-01,
1.08e+00,4.90e-01,
1.04e+00,4.80e-01,
1.08e+00,4.90e-01,
1.04e+00,4.80e-01,
1.08e+00,5.00e-01,
1.04e+00,5.00e-01,
1.08e+00,4.90e-01,
1.04e+00,5.00e-01,
1.08e+00,4.90e-01,
1.08e+00,5.10e-01,
1.06e+00,4.90e-01,
1.08e+00,5.10e-01,
1.04e+00,5.00e-01,
1.08e+00,5.00e-01,
1.04e+00,5.20e-01,
1.08e+00,5.10e-01,
1.04e+00,5.30e-01,
1.08e+00,5.20e-01,
1.04e+00,5.30e-01,
1.08e+00,5.20e-01,
1.04e+00,5.40e-01,
1.08e+00,5.40e-01,
1.04e+00,5.20e-01,
1.04e+00,5.30e-01,
1.08e+00,5.40e-01,
1.08e+00,5.30e-01,
1.04e+00,5.50e-01,
1.08e+00,5.30e-01,
1.04e+00,5.50e-01,
1.08e+00,5.40e-01,
1.04e+00,5.50e-01,
1.06e+00,5.50e-01,
1.08e+00,5.40e-01,
1.08e+00,5.40e-01,
1.06e+00,5.60e-01,
1.08e+00,5.50e-01,
1.04e+00,5.60e-01,
1.04e+00,5.50e-01,
1.08e+00,5.60e-01,
1.08e+00,5.50e-01,
1.04e+00,5.70e-01,
1.08e+00,5.50e-01,
1.04e+00,5.70e-01,
1.08e+00,5.60e-01,
1.04e+00,5.70e-01,
1.08e+00,5.70e-01,
1.04e+00,5.60e-01,
1.04e+00,5.60e-01,
1.08e+00,5.80e-01,
1.08e+00,5.80e-01,
1.04e+00,5.70e-01,
1.04e+00,5.80e-01,
1.08e+00,5.70e-01,
1.04e+00,5.70e-01,
1.08e+00,5.90e-01,
1.04e+00,5.80e-01,
1.08e+00,5.90e-01,
1.04e+00,5.80e-01,
1.08e+00,5.90e-01,
1.04e+00,5.80e-01,
1.08e+00,5.90e-01,
1.04e+00,5.80e-01,
1.08e+00,6.00e-01,
1.04e+00,5.80e-01,
1.08e+00,6.00e-01,
1.04e+00,5.90e-01,
1.08e+00,6.00e-01,
1.04e+00,6.00e-01,
1.08e+00,5.90e-01,
1.04e+00,5.90e-01,
1.08e+00,6.10e-01,
1.04e+00,6.10e-01,
1.08e+00,5.90e-01,
1.04e+00,6.10e-01,
1.08e+00,6.00e-01,
1.04e+00,6.10e-01,
1.08e+00,6.00e-01,
1.08e+00,6.10e-01,
1.04e+00,6.00e-01,
1.08e+00,6.10e-01,
1.04e+00,6.20e-01,
1.04e+00,6.20e-01,
1.08e+00,6.30e-01,
1.04e+00,6.20e-01,
1.08e+00,6.30e-01,
1.08e+00,6.20e-01,
1.04e+00,6.20e-01,
1.08e+00,6.20e-01,
1.04e+00,6.40e-01,
1.08e+00,6.20e-01,
1.06e+00,6.40e-01,
1.08e+00,6.30e-01,
1.06e+00,6.40e-01,
1.06e+00,6.30e-01,
1.08e+00,6.40e-01,
1.06e+00,6.30e-01,
1.08e+00,6.40e-01,
1.06e+00,6.30e-01,
1.08e+00,6.40e-01,
1.06e+00,6.30e-01,
1.08e+00,6.50e-01,
1.08e+00,6.40e-01,
1.06e+00,6.50e-01,
1.06e+00,6.40e-01,
1.08e+00,6.50e-01,
1.06e+00,6.40e-01,
1.08e+00,6.50e-01,
1.06e+00,6.40e-01,
1.08e+00,6.50e-01,
1.06e+00,6.40e-01,
1.08e+00,6.60e-01,
1.06e+00,6.60e-01,
1.08e+00,6.40e-01,
1.08e+00,6.60e-01,
1.04e+00,6.50e-01,
1.06e+00,6.50e-01,
1.08e+00,6.60e-01,
1.08e+00,6.50e-01,
1.06e+00,6.60e-01,
1.08e+00,6.50e-01,
1.06e+00,6.60e-01,
1.06e+00,6.50e-01,
1.08e+00,6.70e-01,
1.06e+00,6.50e-01,
1.08e+00,6.70e-01,
1.08e+00,6.60e-01,
1.04e+00,6.70e-01,
1.08e+00,6.60e-01,
1.04e+00,6.70e-01,
1.04e+00,6.70e-01,
1.08e+00,6.60e-01,
1.08e+00,6.60e-01,
1.04e+00,6.70e-01,
1.04e+00,6.60e-01,
1.08e+00,6.80e-01,
1.08e+00,6.80e-01,
1.04e+00,6.70e-01,
1.04e+00,6.70e-01,
1.08e+00,6.80e-01,
1.08e+00,6.80e-01,
1.04e+00,6.70e-01,
1.08e+00,6.70e-01,
1.04e+00,6.80e-01,
1.04e+00,6.80e-01,
1.08e+00,6.70e-01,
1.04e+00,6.70e-01,
1.08e+00,6.90e-01,
1.04e+00,6.70e-01,
1.08e+00,6.90e-01,
1.04e+00,6.90e-01,
1.08e+00,6.70e-01,
1.08e+00,6.90e-01,
1.04e+00,6.80e-01,
1.04e+00,6.90e-01,
1.08e+00,6.80e-01,
1.08e+00,6.80e-01,
1.04e+00,6.90e-01,
1.04e+00,6.80e-01,
1.08e+00,6.90e-01,
1.04e+00,6.90e-01,
1.08e+00,6.80e-01,
1.08e+00,6.80e-01,
1.04e+00,7.00e-01,
1.08e+00,7.00e-01,
1.04e+00,6.80e-01,
1.08e+00,7.00e-01,
1.04e+00,6.90e-01,
1.08e+00,7.00e-01,
1.04e+00,6.90e-01,
1.06e+00,7.00e-01,
1.08e+00,6.90e-01,
1.06e+00,7.00e-01,
1.08e+00,6.90e-01,
1.06e+00,7.00e-01,
1.08e+00,6.90e-01,
1.08e+00,7.00e-01,
1.04e+00,6.90e-01,
1.06e+00,7.00e-01,
1.08e+00,6.90e-01,
1.06e+00,6.90e-01,
1.08e+00,7.10e-01,
1.06e+00,7.10e-01,
1.08e+00,6.90e-01,
1.08e+00,7.10e-01,
1.06e+00,7.00e-01,
1.06e+00,7.10e-01,
1.08e+00,7.00e-01,
1.06e+00,7.10e-01,
1.10e+00,7.00e-01,
1.06e+00,7.10e-01,
1.08e+00,7.00e-01,
1.06e+00,7.10e-01,
1.08e+00,7.00e-01,
1.06e+00,7.10e-01,
1.08e+00,7.00e-01,
1.06e+00,7.10e-01,
1.08e+00,7.00e-01,
1.08e+00,7.00e-01,
1.06e+00,7.20e-01,
1.06e+00,7.20e-01,
1.08e+00,7.00e-01,
1.08e+00,7.20e-01,
1.06e+00,7.00e-01,
1.08e+00,7.20e-01,
1.06e+00,7.10e-01,
1.06e+00,7.20e-01,
1.08e+00,7.10e-01,
1.06e+00,7.20e-01,
1.08e+00,7.20e-01,
1.08e+00,7.20e-01,
1.04e+00,7.20e-01,
1.04e+00,7.20e-01,
1.08e+00,7.10e-01,
1.08e+00,7.20e-01,
1.04e+00,7.20e-01,
1.08e+00,7.20e-01,
1.04e+00,7.20e-01,
1.08e+00,7.10e-01,
1.04e+00,7.40e-01,
1.08e+00,7.10e-01,
1.04e+00,7.40e-01,
1.06e+00,7.10e-01,
1.08e+00,7.40e-01,
1.06e+00,7.30e-01,
1.08e+00,7.40e-01,
1.08e+00,7.30e-01,
1.04e+00,7.40e-01,
1.04e+00,7.30e-01,
1.08e+00,7.40e-01,
1.08e+00,7.30e-01,
1.04e+00,7.40e-01,
1.08e+00,7.30e-01,
1.04e+00,7.40e-01,
1.06e+00,7.30e-01,
1.10e+00,7.40e-01,
1.06e+00,7.30e-01,
1.10e+00,7.40e-01,
1.08e+00,7.30e-01,
1.06e+00,7.40e-01,
1.08e+00,7.30e-01,
1.04e+00,7.40e-01,
1.08e+00,7.30e-01,
1.04e+00,7.40e-01,
1.06e+00,7.30e-01,
1.08e+00,7.50e-01,
1.06e+00,7.30e-01,
1.08e+00,7.50e-01,
1.06e+00,7.30e-01,
1.10e+00,7.50e-01,
1.06e+00,7.50e-01,
1.10e+00,7.30e-01,
1.06e+00,7.30e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.10e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.06e+00,7.50e-01,
1.10e+00,7.40e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.50e-01,
1.08e+00,7.50e-01,
1.06e+00,7.40e-01,
1.08e+00,7.40e-01,
1.06e+00,7.60e-01,
1.08e+00,7.40e-01,
1.06e+00,7.60e-01,
1.08e+00,7.40e-01,
1.06e+00,7.60e-01,
1.10e+00,7.40e-01,
1.06e+00,7.60e-01,
1.06e+00,7.60e-01,
1.10e+00,7.40e-01,
1.06e+00,7.60e-01,
1.08e+00,7.50e-01,
1.06e+00,7.50e-01,
1.08e+00,7.60e-01,
1.06e+00,7.50e-01,
1.08e+00,7.60e-01,
1.06e+00,7.60e-01,
1.10e+00,7.50e-01,
1.06e+00,7.50e-01,
1.08e+00,7.60e-01,
1.06e+00,7.50e-01,
1.10e+00,7.60e-01,
1.06e+00,7.50e-01,
1.10e+00,7.60e-01,
1.08e+00,7.60e-01,
1.06e+00,7.50e-01,
1.06e+00,7.60e-01,
1.10e+00,7.50e-01,
1.06e+00,7.50e-01,
1.10e+00,7.60e-01,
1.06e+00,7.50e-01,
1.10e+00,7.60e-01,
1.08e+00,7.50e-01,
1.06e+00,7.60e-01,
1.06e+00,7.50e-01,
1.10e+00,7.60e-01,
1.06e+00,7.50e-01,
1.10e+00,7.70e-01,
1.08e+00,7.50e-01,
1.06e+00,7.70e-01,
1.06e+00,7.50e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.60e-01,
1.08e+00,7.70e-01,
1.06e+00,7.60e-01,
1.08e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.50e-01,
1.06e+00,7.70e-01,
1.08e+00,7.60e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.60e-01,
1.10e+00,7.70e-01,
1.06e+00,7.60e-01,
1.10e+00,7.70e-01,
1.06e+00,7.60e-01,
1.10e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.70e-01,
1.06e+00,7.60e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.60e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.08e+00,7.70e-01,
1.06e+00,7.60e-01,
1.06e+00,7.60e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.60e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.60e-01,
1.06e+00,7.60e-01,
1.10e+00,7.80e-01,
1.06e+00,7.60e-01,
1.10e+00,7.80e-01,
1.10e+00,7.60e-01,
1.06e+00,7.80e-01,
1.06e+00,7.80e-01,
1.08e+00,7.60e-01,
1.06e+00,7.80e-01,
1.10e+00,7.60e-01,
1.06e+00,7.70e-01,
1.08e+00,7.80e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.10e+00,7.70e-01,
1.06e+00,7.80e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.70e-01,
1.08e+00,7.80e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.80e-01,
1.08e+00,7.70e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.70e-01,
1.10e+00,7.80e-01,
1.10e+00,7.70e-01,
1.06e+00,7.80e-01,
